Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-07-18 12:00:00,1721304000,41242.3,41261.3,41218.8,41228.3,2039,240,0,7,2024,3,2024-07-18,41004.08200000001,40045.837,0.1788898878437335,328.36952721585044,64.16950000000001,42.5,-14.0,True,False,True,False
2024-07-18 13:00:00,1721307600,41228.3,41239.8,41200.8,41228.8,2095,240,0,7,2024,3,2024-07-18,41022.592000000004,40055.118500000004,0.1776478977003871,313.8234436942562,63.83950000000001,39.0,0.5,True,False,True,False
2024-07-18 14:00:00,1721311200,41226.3,41245.8,41194.8,41242.8,1576,240,0,7,2024,3,2024-07-18,41042.182,40064.23500000001,0.17642639634387045,295.49513459145373,63.65950000000001,51.0,16.5,True,False,True,False
2024-07-18 15:00:00,1721314800,41242.8,41242.8,41174.3,41175.3,2528,240,0,7,2024,3,2024-07-18,41059.602,40073.035,0.17876032105950818,276.14803371815407,63.687000000000005,68.5,-67.5,True,False,True,False
2024-07-18 16:00:00,1721318400,41175.3,41383.5,41101.3,41382.5,6322,210,0,7,2024,3,2024-07-18,41081.006,40083.073000000004,0.19019148213573275,257.916509517134,64.87099999999998,282.1999999999971,207.1999999999971,True,False,True,False
2024-07-18 17:00:00,1721322000,41383.5,41448.5,41229.5,41270.1,9098,210,0,7,2024,3,2024-07-18,41101.202000000005,40092.537000000004,0.19400169425655792,230.40911483677567,65.76099999999998,219.0,-113.40000000000146,True,False,True,False
2024-07-18 18:00:00,1721325600,41267.1,41302.5,40931.3,40940.3,10478,210,0,7,2024,3,2024-07-18,41113.662000000004,40100.397000000004,0.2276157872912949,202.28057791064566,67.51199999999997,371.1999999999971,-326.79999999999563,False,True,True,False
2024-07-18 19:00:00,1721329200,40942.7,40962.5,40836.1,40912.8,10359,230,0,7,2024,3,2024-07-18,41123.322,40108.1845,0.22516687771499394,179.16852776846892,68.00899999999997,126.40000000000146,-29.89999999999418,False,True,True,False
2024-07-18 20:00:00,1721332800,40911.9,40947.5,40848.8,40858.2,9621,230,0,7,2024,3,2024-07-18,41126.176,40115.629,0.20348827163101765,173.5893777429058,68.35249999999996,98.69999999999709,-53.700000000004366,False,True,True,False
2024-07-18 21:00:00,1721336400,40857.2,40860.2,40676.1,40733.7,10106,230,0,7,2024,3,2024-07-18,41123.420000000006,40122.461,0.20078711064073262,178.7329612254968,69.20799999999996,184.09999999999854,-123.5,False,True,True,False
2024-07-18 22:00:00,1721340000,40733.2,40763.4,40592.9,40660.7,11390,230,0,7,2024,3,2024-07-18,41120.624,40128.923,0.20088199857384512,184.87556163446783,70.01049999999995,170.5,-72.5,False,True,True,False
2024-07-18 23:00:00,1721343600,40661.2,40695.6,40650.6,40673.9,2902,230,0,7,2024,3,2024-07-18,41115.652,40135.546,0.19608378435728788,193.45636352319826,70.13549999999995,45.0,12.700000000004366,False,True,True,False
2024-07-19 01:00:00,1721350800,40692.6,40713.6,40679.6,40699.6,1104,380,0,7,2024,4,2024-07-19,41111.094000000005,40142.3275,0.19634454369967208,200.53511007126423,70.22049999999996,34.0,7.0,False,True,True,False
2024-07-19 02:00:00,1721354400,40699.6,40712.6,40695.6,40704.1,690,380,0,7,2024,4,2024-07-19,41104.746,40149.0115,0.19328649323833572,208.30238832893855,70.12549999999996,17.0,4.5,False,True,True,False
2024-07-19 03:00:00,1721358000,40700.1,40719.6,40680.6,40703.6,1454,380,0,7,2024,4,2024-07-19,41098.272000000004,40155.443,0.19325085928279748,215.65888412469425,69.96549999999996,39.0,3.5,False,True,True,False
2024-07-19 04:00:00,1721361600,40704.1,40713.6,40687.6,40699.6,1341,380,0,7,2024,4,2024-07-19,41091.74600000001,40161.7445,0.19324469297148109,222.71521048985863,69.86799999999995,26.0,-4.5,False,True,True,False
2024-07-19 05:00:00,1721365200,40700.6,40705.6,40676.6,40700.6,957,380,0,7,2024,4,2024-07-19,41084.772000000004,40168.033500000005,0.1929789058030103,229.4297669775653,69.85549999999995,29.0,0.0,False,True,True,False
2024-07-19 06:00:00,1721368800,40700.1,40708.1,40681.6,40693.6,910,380,0,7,2024,4,2024-07-19,41077.898,40174.3925,0.19297068614448992,235.9376530319782,69.83299999999996,26.5,-6.5,False,True,True,False
2024-07-19 07:00:00,1721372400,40694.1,40694.1,40680.6,40689.1,796,380,0,7,2024,4,2024-07-19,41070.894,40180.549,0.1929475943167196,242.2211634105358,69.71049999999995,13.5,-5.0,False,True,True,False
2024-07-19 08:00:00,1721376000,40689.1,40708.1,40683.6,40707.1,928,380,0,7,2024,4,2024-07-19,41063.91,40186.5055,0.19296538105946548,247.62454236093964,69.49799999999996,24.5,18.0,False,True,True,False
2024-07-19 09:00:00,1721379600,40707.1,40713.9,40611.4,40616.9,1868,320,0,7,2024,4,2024-07-19,41055.002,40191.2675,0.1950579555319202,255.56761594991525,68.79199999999997,102.5,-90.19999999999709,False,True,True,False
2024-07-19 10:00:00,1721383200,40614.9,40633.9,40529.9,40577.9,5967,320,0,7,2024,4,2024-07-19,41045.314000000006,40196.084500000004,0.19531322003677895,264.3168205707134,68.65199999999997,104.0,-37.0,False,True,True,False
2024-07-19 11:00:00,1721386800,40579.9,40638.9,40550.9,40568.9,4227,320,0,7,2024,4,2024-07-19,41035.586,40202.04150000001,0.19531108472127665,272.75781962617424,67.84699999999997,88.0,-11.0,False,True,True,False
2024-07-19 12:00:00,1721390400,40566.9,40653.3,40546.9,40635.3,3148,240,0,7,2024,4,2024-07-19,41027.726,40208.300500000005,0.19698938466307364,278.5725786127936,68.03399999999998,106.40000000000146,68.40000000000146,False,True,True,False
2024-07-19 13:00:00,1721394000,40635.8,40685.3,40616.3,40646.3,2740,240,0,7,2024,4,2024-07-19,41021.506,40214.5645,0.1958262904661725,283.6037386484711,67.99399999999997,69.0,10.5,False,True,True,False
2024-07-19 14:00:00,1721397600,40650.8,40702.3,40635.3,40678.8,2117,240,0,7,2024,4,2024-07-19,41016.496,40221.006,0.1961254609500303,287.45233497314575,68.02899999999998,67.0,28.0,False,True,True,False
2024-07-19 15:00:00,1721401200,40679.3,40685.3,40608.3,40667.3,2214,240,0,7,2024,4,2024-07-19,41010.696,40227.371,0.19579192103519028,291.5673716801203,68.17899999999997,77.0,-12.0,False,True,True,False
2024-07-19 16:00:00,1721404800,40667.8,40671.8,40425.5,40552.5,7090,210,0,7,2024,4,2024-07-19,41002.52,40233.104,0.19939118055368305,298.6270057635646,69.2605,246.3000000000029,-115.30000000000291,False,True,True,False
2024-07-19 17:00:00,1721408400,40550.5,40573.5,40386.5,40416.5,8443,210,0,7,2024,4,2024-07-19,40991.943999999996,40238.115,0.20431586326917794,309.84785809689305,70.06549999999999,187.0,-134.0,False,True,True,False
2024-07-19 18:00:00,1721412000,40417.5,40457.5,40258.5,40389.5,7275,210,0,7,2024,4,2024-07-19,40980.867999999995,40242.816,0.2043742124271543,321.30847625634334,70.8855,199.0,-28.0,False,True,True,False
2024-07-19 19:00:00,1721415600,40386.5,40462.5,40299.5,40306.5,6982,210,0,7,2024,4,2024-07-19,40969.242,40247.187000000005,0.20536917387189946,334.97091137171265,71.5855,163.0,-80.0,False,True,True,False
2024-07-19 20:00:00,1721419200,40304.5,40344.5,40245.5,40343.5,6407,210,0,7,2024,4,2024-07-19,40953.296,40251.738,0.18387488301019486,345.4508210722394,71.98549999999999,99.0,39.0,False,True,True,False
2024-07-19 21:00:00,1721422800,40340.5,40370.5,40275.5,40336.5,6039,210,0,7,2024,4,2024-07-19,40938.056000000004,40256.229,0.18366633602557553,355.5741962583803,72.3805,95.0,-4.0,False,True,True,False
2024-07-19 22:00:00,1721426400,40335.5,40431.5,40277.5,40343.5,6704,210,0,7,2024,4,2024-07-19,40920.056000000004,40260.635,0.17505168140658475,362.5087822495637,73.0205,154.0,8.0,False,True,True,False
2024-07-19 23:00:00,1721430000,40346.3,40370.3,40273.3,40322.9,1542,240,0,7,2024,4,2024-07-19,40901.144,40264.928,0.17440130816468274,368.5746711705418,73.4605,97.0,-23.400000000001455,False,True,True,False
2024-07-22 01:00:00,1721610000,40376.9,40398.3,40349.3,40391.3,1493,240,0,7,2024,0,2024-07-22,40884.240000000005,40269.598000000005,0.1769788213191741,372.24380643400366,73.62549999999999,49.0,14.400000000001455,False,True,True,False
2024-07-22 02:00:00,1721613600,40391.3,40440.3,40391.3,40439.3,1056,240,0,7,2024,0,2024-07-22,40868.276,40274.648,0.1783258082592836,373.89684354943915,73.6505,49.0,48.0,False,True,True,False
2024-07-22 03:00:00,1721617200,40439.3,40443.3,40396.3,40417.3,1346,240,0,7,2024,0,2024-07-22,40851.492,40279.548,0.17791402881196797,374.94815905058164,73.6355,47.0,-22.0,False,True,True,False
2024-07-22 04:00:00,1721620800,40418.3,40421.3,40333.3,40334.3,1702,240,0,7,2024,0,2024-07-22,40831.82,40283.983,0.17725410021949242,375.78005236443227,73.943,88.0,-84.0,False,True,True,False
2024-07-22 05:00:00,1721624400,40335.3,40368.3,40321.3,40361.3,1439,240,0,7,2024,0,2024-07-22,40812.42,40288.660500000005,0.17764051928618874,374.50409496128856,74.0255,47.0,26.0,False,True,True,False
2024-07-22 06:00:00,1721628000,40361.3,40399.3,40361.3,40367.3,1139,240,0,7,2024,0,2024-07-22,40793.04000000001,40293.355500000005,0.17765985039892054,371.9039507337189,74.103,38.0,6.0,False,True,True,False
2024-07-22 07:00:00,1721631600,40367.3,40382.3,40348.3,40371.3,984,240,0,7,2024,0,2024-07-22,40773.2,40298.095499999996,0.17711517408240993,367.29295875491994,74.1305,34.0,4.0,False,True,True,False
2024-07-22 08:00:00,1721635200,40371.3,40386.3,40362.3,40375.3,991,240,0,7,2024,0,2024-07-22,40752.92,40302.9905,0.17659400246183693,360.512193458944,73.978,24.0,4.0,False,True,True,False
2024-07-22 09:00:00,1721638800,40375.3,40408.3,40348.3,40373.3,1678,240,0,7,2024,0,2024-07-22,40732.84,40308.6195,0.17668351708862057,352.90582891411947,73.39649999999997,60.0,-2.0,False,True,True,False
2024-07-22 10:00:00,1721642400,40371.3,40393.3,40346.3,40381.3,2419,240,0,7,2024,0,2024-07-22,40712.98,40313.9985,0.1768552953430674,343.8964052602943,72.96149999999997,47.0,10.0,False,True,True,False
2024-07-22 11:00:00,1721646000,40385.3,40433.3,40372.3,40406.3,2125,240,0,7,2024,0,2024-07-22,40693.98,40319.2475,0.17754208678065037,333.7209557796238,72.81649999999998,61.0,21.0,False,True,True,False
2024-07-22 12:00:00,1721649600,40406.3,40416.3,40388.8,40401.8,1575,240,0,7,2024,0,2024-07-22,40675.310000000005,40323.734,0.1776102356690761,323.05188516729305,72.12399999999998,27.5,-4.5,False,True,True,False
2024-07-22 13:00:00,1721653200,40401.3,40419.3,40384.3,40419.3,1605,240,0,7,2024,0,2024-07-22,40656.75,40328.733,0.17774403250651688,310.05300353317125,71.61899999999997,35.0,18.0,False,True,True,False
2024-07-22 14:00:00,1721656800,40418.3,40428.8,40384.8,40405.3,1621,240,0,7,2024,0,2024-07-22,40639.89,40334.097,0.17552332688975222,299.98615971466336,71.36399999999998,44.0,-13.0,False,True,True,False
2024-07-22 15:00:00,1721660400,40406.3,40444.3,40396.3,40403.8,1897,240,0,7,2024,0,2024-07-22,40623.12,40339.438500000004,0.17556350532588202,288.8531912968852,71.22899999999998,48.0,-2.5,False,True,True,False
2024-07-22 16:00:00,1721664000,40403.3,40528.5,40328.5,40335.5,6412,210,0,7,2024,0,2024-07-22,40605.263999999996,40344.446500000005,0.17649109678469999,278.07328116507,72.06399999999998,200.0,-67.80000000000291,False,True,False,True
2024-07-22 17:00:00,1721667600,40337.5,40531.5,40275.5,40504.5,7932,210,0,7,2024,0,2024-07-22,40590.778000000006,40350.3525,0.1881604018057452,263.4069082275407,73.24899999999998,256.0,167.0,False,True,True,False
2024-07-22 18:00:00,1721671200,40505.5,40529.5,40300.5,40335.5,7571,210,0,7,2024,0,2024-07-22,40572.632000000005,40355.4035,0.19545079951398328,248.39678055020994,74.34899999999998,229.0,-170.0,False,True,False,True
2024-07-22 19:00:00,1721674800,40333.5,40429.5,40307.5,40425.5,5552,210,0,7,2024,0,2024-07-22,40557.636,40360.8445,0.19826395710269307,233.45419404740565,74.89399999999998,122.0,92.0,False,True,True,False
2024-07-22 20:00:00,1721678400,40427.5,40479.5,40421.5,40461.5,5796,210,0,7,2024,0,2024-07-22,40539.216,40366.6005,0.18334289575854232,201.14056751933506,75.03399999999998,58.0,34.0,False,True,True,False
2024-07-22 21:00:00,1721682000,40462.5,40501.5,40403.5,40475.5,4874,210,0,7,2024,0,2024-07-22,40523.324,40372.34650000001,0.18070866937546906,171.40829589609385,75.44399999999997,98.0,13.0,False,True,True,False
2024-07-22 22:00:00,1721685600,40476.5,40510.5,40433.5,40468.3,5476,210,0,7,2024,0,2024-07-22,40513.884000000005,40378.0915,0.14357882209301367,160.63409854788014,75.77899999999998,77.0,-8.19999999999709,False,True,True,False
2024-07-22 23:00:00,1721689200,40466.3,40498.3,40460.3,40470.9,1220,240,0,7,2024,0,2024-07-22,40505.046,40383.819500000005,0.1434948923387118,150.04560559759338,75.89899999999997,38.0,4.599999999998545,False,True,True,False
2024-07-23 01:00:00,1721696400,40480.9,40506.3,40472.3,40490.3,532,240,0,7,2024,1,2024-07-23,40497.688,40389.7845,0.14290142419309518,141.1297848774591,75.90899999999998,34.0,9.400000000001455,False,True,True,False
2024-07-23 02:00:00,1721700000,40490.3,40492.3,40466.3,40469.3,529,240,0,7,2024,1,2024-07-23,40492.4,40395.529500000004,0.13689548662147025,136.99912557432668,75.87399999999998,26.0,-21.0,False,True,True,False
2024-07-23 03:00:00,1721703600,40468.3,40474.3,40447.3,40458.3,1032,240,0,7,2024,1,2024-07-23,40488.352,40401.2195,0.13479914340165722,134.89889371858507,75.84899999999998,27.0,-10.0,False,True,True,False
2024-07-23 04:00:00,1721707200,40458.3,40476.3,40449.3,40457.3,1118,240,0,7,2024,1,2024-07-23,40484.02,40406.8095,0.13466559974000522,132.27103590258767,75.84149999999998,27.0,-1.0,False,True,True,False
2024-07-23 05:00:00,1721710800,40457.3,40467.3,40445.3,40461.3,732,240,0,7,2024,1,2024-07-23,40479.254,40412.3445,0.1342800972153192,128.58662165776278,75.81399999999998,22.0,4.0,False,True,True,False
2024-07-23 06:00:00,1721714400,40461.3,40466.3,40421.3,40442.3,930,240,0,7,2024,1,2024-07-23,40474.018000000004,40417.9295,0.13433048044245882,124.5096942212601,75.83649999999997,45.0,-19.0,False,True,True,False
2024-07-23 07:00:00,1721718000,40442.3,40462.3,40441.3,40451.3,513,240,0,7,2024,1,2024-07-23,40468.972,40423.3945,0.13441284340838897,120.04808907169789,75.75149999999998,21.0,9.0,False,True,True,False
2024-07-23 08:00:00,1721721600,40451.3,40459.3,40429.3,40442.3,758,240,0,7,2024,1,2024-07-23,40463.826,40428.857,0.1344195719543453,115.38433524694487,75.74899999999998,30.0,-9.0,False,True,True,False
2024-07-23 09:00:00,1721725200,40442.3,40446.3,40396.3,40437.3,1450,240,0,7,2024,1,2024-07-23,40458.560000000005,40434.36600000001,0.1344020433468917,110.25192487547598,75.4975,50.0,-5.0,False,True,True,False
2024-07-23 10:00:00,1721728800,40436.3,40447.3,40388.3,40402.3,2318,240,0,7,2024,1,2024-07-23,40452.734,40439.545000000006,0.13480469559792005,105.15713530757463,75.4675,59.0,-34.0,False,True,False,True
2024-07-23 11:00:00,1721732400,40400.3,40472.8,40383.8,40460.8,2057,240,0,7,2024,1,2024-07-23,40448.168000000005,40444.5815,0.1366696213564247,99.48816859189749,75.4325,89.0,60.5,True,False,True,False
2024-07-23 12:00:00,1721736000,40461.3,40512.3,40458.3,40498.3,1565,240,0,7,2024,1,2024-07-23,40443.992,40449.3805,0.13724089869619527,92.53707219588755,75.1925,54.0,37.0,True,False,True,False
2024-07-23 13:00:00,1721739600,40498.3,40546.3,40492.8,40528.3,1561,240,0,7,2024,1,2024-07-23,40442.22,40454.154500000004,0.13428458372633492,89.97120174162461,75.165,53.5,30.0,True,False,True,False
2024-07-23 14:00:00,1721743200,40529.3,40534.3,40500.3,40509.8,1825,240,0,7,2024,1,2024-07-23,40440.858,40458.711,0.13377024480243105,88.37666163882963,74.99,34.0,-19.5,True,False,True,False
2024-07-23 15:00:00,1721746800,40509.3,40518.3,40448.8,40473.3,2154,240,0,7,2024,1,2024-07-23,40438.946,40462.205,0.134309961852261,86.56556135219368,74.2725,69.5,-36.0,True,False,True,False
2024-07-23 16:00:00,1721750400,40473.3,40501.8,40370.5,40431.5,5860,210,0,7,2024,1,2024-07-23,40434.87,40465.633,0.13278029122264687,81.79816935714548,74.72900000000001,131.3000000000029,-41.80000000000291,False,True,False,True
2024-07-23 17:00:00,1721754000,40431.5,40562.5,40384.5,40423.5,7574,210,0,7,2024,1,2024-07-23,40430.414,40468.919,0.13267885601484553,75.90137534701694,75.447,178.0,-8.0,False,True,False,True
2024-07-23 18:00:00,1721757600,40424.5,40574.5,40420.5,40564.5,5717,210,0,7,2024,1,2024-07-23,40428.128,40472.920000000006,0.14158518774538112,69.73888336529706,76.162,154.0,140.0,True,False,True,False
2024-07-23 19:00:00,1721761200,40565.5,40586.5,40407.5,40437.5,5887,210,0,7,2024,1,2024-07-23,40423.532,40476.401,0.1480982110718148,60.63280394525533,76.912,179.0,-128.0,True,False,False,True
2024-07-23 20:00:00,1721764800,40436.5,40513.5,40427.5,40499.5,5087,210,0,7,2024,1,2024-07-23,40422.472,40480.097,0.14459835424830936,58.766699024736404,77.21700000000001,86.0,63.0,True,False,True,False
2024-07-23 21:00:00,1721768400,40497.5,40556.5,40494.5,40533.5,4338,210,0,7,2024,1,2024-07-23,40424.812000000005,40483.933000000005,0.13685184113816792,60.817641908617,77.45200000000001,62.0,36.0,True,False,True,False
2024-07-23 22:00:00,1721772000,40530.5,40534.5,40376.5,40408.5,4827,210,0,7,2024,1,2024-07-23,40425.192,40487.069,0.14356986944807962,60.65163436378421,78.12200000000001,158.0,-122.0,False,True,False,True
2024-07-23 23:00:00,1721775600,40407.3,40445.9,40359.3,40390.9,3240,240,0,7,2024,1,2024-07-23,40426.880000000005,40490.132000000005,0.14061152233902074,58.414091813760606,78.51,86.59999999999854,-16.400000000001455,False,True,False,True
2024-07-24 01:00:00,1721782800,40313.9,40367.3,40311.9,40349.3,1610,240,0,7,2024,2,2024-07-24,40426.99600000001,40492.967000000004,0.1408355670880577,58.25066509191905,78.72200000000001,55.400000000001455,35.400000000001455,False,True,False,True
2024-07-24 02:00:00,1721786400,40349.3,40350.3,40317.3,40321.3,722,240,0,7,2024,2,2024-07-24,40426.692,40495.642,0.14116125793185036,58.76993483741345,78.81200000000001,33.0,-28.0,False,True,False,True
2024-07-24 03:00:00,1721790000,40323.3,40358.3,40317.3,40358.3,1240,240,0,7,2024,2,2024-07-24,40426.988000000005,40498.662000000004,0.14174601609741658,58.37834599926663,78.76700000000001,41.0,35.0,False,True,False,True
2024-07-24 04:00:00,1721793600,40358.3,40365.3,40344.3,40345.3,992,240,0,7,2024,2,2024-07-24,40427.436,40501.622,0.14163019883273112,57.64460347839531,78.7445,21.0,-13.0,False,True,False,True
2024-07-24 05:00:00,1721797200,40345.3,40353.3,40330.3,40340.3,639,240,0,7,2024,2,2024-07-24,40426.416,40504.5745,0.1395366285670523,58.73791099224274,78.7595,23.0,-5.0,False,True,False,True
